index, matrix_size, precision, error, time, iterations, min_val, max_val
59, 10, 1.000000e-02, 1.153848e-07, 36889, 3, -1.000000e+09, 1.000000e+09, 
60, 10, 1.000000e-02, 1.173577e-03, 35556, 3, -1.000000e+09, 1.000000e+09, 
61, 10, 1.000000e-02, 1.503696e-07, 40889, 3, -1.000000e+09, 1.000000e+09, 
62, 10, 1.000000e-02, 1.306979e-07, 39556, 3, -1.000000e+09, 1.000000e+09, 
63, 10, 1.000000e-02, 1.448759e-06, 41333, 3, -1.000000e+09, 1.000000e+09, 
64, 10, 1.000000e-02, 8.330323e-08, 35111, 3, -1.000000e+09, 1.000000e+09, 
65, 10, 1.000000e-02, 7.867615e-09, 33778, 3, -1.000000e+09, 1.000000e+09, 
66, 10, 1.000000e-02, 4.692018e-08, 32444, 3, -1.000000e+09, 1.000000e+09, 
67, 10, 1.000000e-02, 9.437193e-07, 34222, 3, -1.000000e+09, 1.000000e+09, 
68, 10, 1.000000e-02, 4.086265e-08, 33778, 3, -1.000000e+09, 1.000000e+09, 
69, 10, 1.000000e-02, 1.105886e-07, 33778, 3, -1.000000e+09, 1.000000e+09, 
70, 10, 1.000000e-02, 1.436530e-08, 34222, 3, -1.000000e+09, 1.000000e+09, 
71, 10, 1.000000e-02, 8.821514e-07, 34667, 3, -1.000000e+09, 1.000000e+09, 
72, 10, 1.000000e-02, 8.166154e-06, 36000, 3, -1.000000e+09, 1.000000e+09, 
73, 10, 1.000000e-02, 1.616940e-07, 44444, 3, -1.000000e+09, 1.000000e+09, 
74, 10, 1.000000e-02, 2.082858e-07, 36000, 3, -1.000000e+09, 1.000000e+09, 
75, 10, 1.000000e-02, 1.600366e-06, 33333, 3, -1.000000e+09, 1.000000e+09, 
76, 10, 1.000000e-02, 6.462830e-08, 34222, 3, -1.000000e+09, 1.000000e+09, 
77, 10, 1.000000e-02, 1.495781e-07, 34666, 3, -1.000000e+09, 1.000000e+09, 
78, 10, 1.000000e-02, 1.196989e-07, 35111, 3, -1.000000e+09, 1.000000e+09, 
79, 10, 1.000000e-02, 3.729690e-08, 37334, 3, -1.000000e+09, 1.000000e+09, 
80, 10, 1.000000e-02, 3.153248e-06, 35111, 3, -1.000000e+09, 1.000000e+09, 
81, 10, 1.000000e-02, 7.815712e-08, 33333, 3, -1.000000e+09, 1.000000e+09, 
82, 10, 1.000000e-02, 6.244806e-08, 33778, 3, -1.000000e+09, 1.000000e+09, 
83, 10, 1.000000e-02, 2.797787e-07, 35556, 3, -1.000000e+09, 1.000000e+09, 
84, 10, 1.000000e-02, 1.602476e-07, 34223, 3, -1.000000e+09, 1.000000e+09, 
85, 10, 1.000000e-02, 7.008134e-08, 44000, 3, -1.000000e+09, 1.000000e+09, 
86, 10, 1.000000e-02, 9.166057e-08, 34667, 3, -1.000000e+09, 1.000000e+09, 
87, 10, 1.000000e-02, 3.253946e-07, 37333, 3, -1.000000e+09, 1.000000e+09, 
88, 10, 1.000000e-02, 4.388315e-07, 34667, 3, -1.000000e+09, 1.000000e+09, 
89, 10, 1.000000e-02, 2.741838e-07, 33778, 3, -1.000000e+09, 1.000000e+09, 
90, 10, 1.000000e-02, 1.674722e-06, 35111, 3, -1.000000e+09, 1.000000e+09, 
91, 10, 1.000000e-02, 5.354415e-07, 35111, 3, -1.000000e+09, 1.000000e+09, 
92, 10, 1.000000e-02, 1.084146e-07, 34666, 3, -1.000000e+09, 1.000000e+09, 
93, 10, 1.000000e-02, 1.699153e-08, 38667, 3, -1.000000e+09, 1.000000e+09, 
94, 10, 1.000000e-02, 2.977300e-08, 34222, 3, -1.000000e+09, 1.000000e+09, 
95, 10, 1.000000e-02, 2.145716e-08, 34667, 3, -1.000000e+09, 1.000000e+09, 
96, 10, 1.000000e-02, 2.862644e-08, 34667, 3, -1.000000e+09, 1.000000e+09, 
97, 10, 1.000000e-02, 3.725101e-08, 33333, 3, -1.000000e+09, 1.000000e+09, 
98, 10, 1.000000e-02, 7.103522e-08, 34667, 3, -1.000000e+09, 1.000000e+09, 
99, 10, 1.000000e-02, 7.180272e-07, 33334, 3, -1.000000e+09, 1.000000e+09, 
0, 10, 1.000000e-03, 1.757398e-07, 45778, 3, -1.000000e+09, 1.000000e+09, 
1, 10, 1.000000e-03, 4.222946e-08, 21334, 3, -1.000000e+09, 1.000000e+09, 
2, 10, 1.000000e-03, 6.896954e-08, 26222, 3, -1.000000e+09, 1.000000e+09, 
3, 10, 1.000000e-03, 5.821052e-08, 22222, 3, -1.000000e+09, 1.000000e+09, 
4, 10, 1.000000e-03, 1.461776e-07, 21778, 3, -1.000000e+09, 1.000000e+09, 
5, 10, 1.000000e-03, 2.468859e-08, 32889, 3, -1.000000e+09, 1.000000e+09, 
6, 10, 1.000000e-03, 2.097102e-05, 32445, 3, -1.000000e+09, 1.000000e+09, 
7, 10, 1.000000e-03, 5.519846e-08, 34222, 3, -1.000000e+09, 1.000000e+09, 
8, 10, 1.000000e-03, 1.395755e-07, 31111, 3, -1.000000e+09, 1.000000e+09, 
9, 10, 1.000000e-03, 7.101992e-07, 46222, 3, -1.000000e+09, 1.000000e+09, 
10, 10, 1.000000e-03, 1.005678e-07, 46222, 3, -1.000000e+09, 1.000000e+09, 
11, 10, 1.000000e-03, 9.569496e-08, 56000, 3, -1.000000e+09, 1.000000e+09, 
12, 10, 1.000000e-03, 3.494410e-08, 36889, 3, -1.000000e+09, 1.000000e+09, 
13, 10, 1.000000e-03, 2.304225e-08, 40444, 3, -1.000000e+09, 1.000000e+09, 
14, 10, 1.000000e-03, 1.341366e-06, 44000, 3, -1.000000e+09, 1.000000e+09, 
15, 10, 1.000000e-03, 6.712507e-08, 41333, 3, -1.000000e+09, 1.000000e+09, 
16, 10, 1.000000e-03, 6.443685e-08, 73778, 3, -1.000000e+09, 1.000000e+09, 
17, 10, 1.000000e-03, 1.083166e-07, 33778, 3, -1.000000e+09, 1.000000e+09, 
18, 10, 1.000000e-03, 1.735157e-08, 31555, 3, -1.000000e+09, 1.000000e+09, 
19, 10, 1.000000e-03, 7.584604e-08, 38222, 3, -1.000000e+09, 1.000000e+09, 
20, 10, 1.000000e-03, 2.479835e-07, 32445, 3, -1.000000e+09, 1.000000e+09, 
21, 10, 1.000000e-03, 1.054187e-07, 35111, 3, -1.000000e+09, 1.000000e+09, 
22, 10, 1.000000e-03, 2.212519e-07, 161778, 3, -1.000000e+09, 1.000000e+09, 
23, 10, 1.000000e-03, 3.238778e-08, 37333, 3, -1.000000e+09, 1.000000e+09, 
24, 10, 1.000000e-03, 4.067717e-08, 44889, 3, -1.000000e+09, 1.000000e+09, 
25, 10, 1.000000e-03, 7.125327e-08, 71555, 3, -1.000000e+09, 1.000000e+09, 
26, 10, 1.000000e-03, 9.114274e-06, 105334, 3, -1.000000e+09, 1.000000e+09, 
27, 10, 1.000000e-03, 1.100220e-07, 36000, 3, -1.000000e+09, 1.000000e+09, 
28, 10, 1.000000e-03, 1.533190e-07, 80000, 3, -1.000000e+09, 1.000000e+09, 
29, 10, 1.000000e-03, 1.902151e-08, 37333, 3, -1.000000e+09, 1.000000e+09, 
30, 10, 1.000000e-03, 3.488071e-07, 33778, 3, -1.000000e+09, 1.000000e+09, 
31, 10, 1.000000e-03, 4.561725e-07, 36444, 3, -1.000000e+09, 1.000000e+09, 
32, 10, 1.000000e-03, 1.517655e-07, 37333, 3, -1.000000e+09, 1.000000e+09, 
33, 10, 1.000000e-03, 3.839930e-07, 40000, 3, -1.000000e+09, 1.000000e+09, 
34, 10, 1.000000e-03, 4.222468e-08, 36000, 3, -1.000000e+09, 1.000000e+09, 
35, 10, 1.000000e-03, 2.894672e-08, 738223, 3, -1.000000e+09, 1.000000e+09, 
36, 10, 1.000000e-03, 2.516478e-06, 37777, 3, -1.000000e+09, 1.000000e+09, 
37, 10, 1.000000e-03, 1.802807e-08, 37333, 3, -1.000000e+09, 1.000000e+09, 
38, 10, 1.000000e-03, 4.528598e-07, 34667, 3, -1.000000e+09, 1.000000e+09, 
39, 10, 1.000000e-03, 2.428557e-05, 37333, 3, -1.000000e+09, 1.000000e+09, 
40, 10, 1.000000e-03, 8.252107e-06, 42667, 3, -1.000000e+09, 1.000000e+09, 
41, 10, 1.000000e-03, 2.493057e-07, 44444, 3, -1.000000e+09, 1.000000e+09, 
42, 10, 1.000000e-03, 4.661447e-07, 1619113, 3, -1.000000e+09, 1.000000e+09, 
43, 10, 1.000000e-03, 1.367068e-07, 43111, 3, -1.000000e+09, 1.000000e+09, 
44, 10, 1.000000e-03, 1.413110e-07, 47556, 3, -1.000000e+09, 1.000000e+09, 
45, 10, 1.000000e-03, 2.286800e-07, 53333, 3, -1.000000e+09, 1.000000e+09, 
46, 10, 1.000000e-03, 3.837375e-08, 43111, 3, -1.000000e+09, 1.000000e+09, 
47, 10, 1.000000e-03, 4.767840e-08, 44000, 3, -1.000000e+09, 1.000000e+09, 
48, 10, 1.000000e-03, 3.477666e-07, 45778, 3, -1.000000e+09, 1.000000e+09, 
49, 10, 1.000000e-03, 1.149076e-07, 42667, 3, -1.000000e+09, 1.000000e+09, 
50, 10, 1.000000e-03, 2.113073e-07, 50667, 3, -1.000000e+09, 1.000000e+09, 
51, 10, 1.000000e-03, 1.791716e-08, 47112, 3, -1.000000e+09, 1.000000e+09, 
52, 10, 1.000000e-03, 5.284659e-08, 38666, 3, -1.000000e+09, 1.000000e+09, 
53, 10, 1.000000e-03, 4.324481e-08, 33777, 3, -1.000000e+09, 1.000000e+09, 
54, 10, 1.000000e-03, 2.475572e-07, 41333, 3, -1.000000e+09, 1.000000e+09, 
55, 10, 1.000000e-03, 7.090258e-07, 35111, 3, -1.000000e+09, 1.000000e+09, 
56, 10, 1.000000e-03, 7.020218e-07, 35556, 3, -1.000000e+09, 1.000000e+09, 
57, 10, 1.000000e-03, 4.499773e-07, 34222, 3, -1.000000e+09, 1.000000e+09, 
58, 10, 1.000000e-03, 2.573043e-07, 33778, 3, -1.000000e+09, 1.000000e+09, 
59, 10, 1.000000e-03, 7.206913e-08, 35556, 3, -1.000000e+09, 1.000000e+09, 
60, 10, 1.000000e-03, 6.148543e-08, 35111, 3, -1.000000e+09, 1.000000e+09, 
61, 10, 1.000000e-03, 3.295302e-08, 35555, 3, -1.000000e+09, 1.000000e+09, 
62, 10, 1.000000e-03, 2.223791e-08, 33334, 3, -1.000000e+09, 1.000000e+09, 
63, 10, 1.000000e-03, 5.907310e-08, 34667, 3, -1.000000e+09, 1.000000e+09, 
64, 10, 1.000000e-03, 3.125347e-08, 35556, 3, -1.000000e+09, 1.000000e+09, 
65, 10, 1.000000e-03, 8.912932e-08, 34667, 3, -1.000000e+09, 1.000000e+09, 
66, 10, 1.000000e-03, 2.346595e-08, 35556, 3, -1.000000e+09, 1.000000e+09, 
67, 10, 1.000000e-03, 2.209341e-06, 34222, 3, -1.000000e+09, 1.000000e+09, 
68, 10, 1.000000e-03, 7.408153e-08, 34667, 3, -1.000000e+09, 1.000000e+09, 
69, 10, 1.000000e-03, 9.579854e-08, 37778, 3, -1.000000e+09, 1.000000e+09, 
70, 10, 1.000000e-03, 8.236770e-09, 36889, 3, -1.000000e+09, 1.000000e+09, 
71, 10, 1.000000e-03, 1.100432e-07, 36889, 3, -1.000000e+09, 1.000000e+09, 
72, 10, 1.000000e-03, 1.595871e-07, 34667, 3, -1.000000e+09, 1.000000e+09, 
73, 10, 1.000000e-03, 2.219078e-07, 34667, 3, -1.000000e+09, 1.000000e+09, 
74, 10, 1.000000e-03, 4.473371e-08, 36000, 3, -1.000000e+09, 1.000000e+09, 
75, 10, 1.000000e-03, 7.858391e-08, 42667, 3, -1.000000e+09, 1.000000e+09, 
76, 10, 1.000000e-03, 1.930238e-08, 32889, 3, -1.000000e+09, 1.000000e+09, 
77, 10, 1.000000e-03, 5.365362e-08, 35111, 3, -1.000000e+09, 1.000000e+09, 
78, 10, 1.000000e-03, 3.353785e-08, 36445, 3, -1.000000e+09, 1.000000e+09, 
79, 10, 1.000000e-03, 2.733926e-07, 35556, 3, -1.000000e+09, 1.000000e+09, 
80, 10, 1.000000e-03, 1.074809e-08, 33778, 3, -1.000000e+09, 1.000000e+09, 
81, 10, 1.000000e-03, 3.823323e-08, 31556, 3, -1.000000e+09, 1.000000e+09, 
82, 10, 1.000000e-03, 1.104137e-08, 32889, 3, -1.000000e+09, 1.000000e+09, 
83, 10, 1.000000e-03, 4.874860e-08, 38222, 3, -1.000000e+09, 1.000000e+09, 
84, 10, 1.000000e-03, 1.453649e-07, 35555, 3, -1.000000e+09, 1.000000e+09, 
85, 10, 1.000000e-03, 1.082566e-07, 33778, 3, -1.000000e+09, 1.000000e+09, 
86, 10, 1.000000e-03, 1.794762e-06, 33778, 3, -1.000000e+09, 1.000000e+09, 
87, 10, 1.000000e-03, 3.117618e-07, 34222, 3, -1.000000e+09, 1.000000e+09, 
88, 10, 1.000000e-03, 1.549455e-05, 34222, 3, -1.000000e+09, 1.000000e+09, 
89, 10, 1.000000e-03, 1.436640e-07, 37778, 3, -1.000000e+09, 1.000000e+09, 
90, 10, 1.000000e-03, 1.962529e-08, 39111, 3, -1.000000e+09, 1.000000e+09, 
91, 10, 1.000000e-03, 8.336397e-08, 35555, 3, -1.000000e+09, 1.000000e+09, 
92, 10, 1.000000e-03, 2.947260e-08, 34666, 3, -1.000000e+09, 1.000000e+09, 
93, 10, 1.000000e-03, 7.230350e-08, 33334, 3, -1.000000e+09, 1.000000e+09, 
94, 10, 1.000000e-03, 1.397122e-07, 31555, 3, -1.000000e+09, 1.000000e+09, 
95, 10, 1.000000e-03, 7.259792e-08, 29778, 3, -1.000000e+09, 1.000000e+09, 
96, 10, 1.000000e-03, 2.122005e-08, 51111, 3, -1.000000e+09, 1.000000e+09, 
97, 10, 1.000000e-03, 2.297616e-08, 38222, 3, -1.000000e+09, 1.000000e+09, 
98, 10, 1.000000e-03, 2.694100e-07, 44889, 3, -1.000000e+09, 1.000000e+09, 
99, 10, 1.000000e-03, 2.938139e-07, 163555, 3, -1.000000e+09, 1.000000e+09, 
0, 10, 1.000000e-04, 1.686247e-07, 403556, 3, -1.000000e+09, 1.000000e+09, 
1, 10, 1.000000e-04, 4.945300e-08, 187111, 3, -1.000000e+09, 1.000000e+09, 
2, 10, 1.000000e-04, 1.222716e-07, 259556, 3, -1.000000e+09, 1.000000e+09, 
3, 10, 1.000000e-04, 1.491708e-07, 196444, 3, -1.000000e+09, 1.000000e+09, 
4, 10, 1.000000e-04, 9.285725e-08, 187111, 3, -1.000000e+09, 1.000000e+09, 
5, 10, 1.000000e-04, 2.205393e-08, 143555, 3, -1.000000e+09, 1.000000e+09, 
6, 10, 1.000000e-04, 2.119491e-08, 118223, 3, -1.000000e+09, 1.000000e+09, 
7, 10, 1.000000e-04, 4.255795e-08, 162222, 3, -1.000000e+09, 1.000000e+09, 
8, 10, 1.000000e-04, 8.914083e-09, 90666, 3, -1.000000e+09, 1.000000e+09, 
9, 10, 1.000000e-04, 5.653684e-08, 83555, 3, -1.000000e+09, 1.000000e+09, 
10, 10, 1.000000e-04, 2.169749e-08, 80889, 3, -1.000000e+09, 1.000000e+09, 
11, 10, 1.000000e-04, 1.941538e-08, 86667, 3, -1.000000e+09, 1.000000e+09, 
12, 10, 1.000000e-04, 5.703756e-08, 80000, 3, -1.000000e+09, 1.000000e+09, 
13, 10, 1.000000e-04, 1.022942e-07, 82667, 3, -1.000000e+09, 1.000000e+09, 
14, 10, 1.000000e-04, 1.456573e-08, 88444, 3, -1.000000e+09, 1.000000e+09, 
15, 10, 1.000000e-04, 1.971286e-08, 83111, 3, -1.000000e+09, 1.000000e+09, 
16, 10, 1.000000e-04, 5.749780e-08, 75111, 3, -1.000000e+09, 1.000000e+09, 
17, 10, 1.000000e-04, 1.150307e-07, 80001, 3, -1.000000e+09, 1.000000e+09, 
18, 10, 1.000000e-04, 1.211488e-08, 88000, 3, -1.000000e+09, 1.000000e+09, 
19, 10, 1.000000e-04, 8.523864e-08, 103111, 3, -1.000000e+09, 1.000000e+09, 
20, 10, 1.000000e-04, 9.328829e-07, 96000, 3, -1.000000e+09, 1.000000e+09, 
21, 10, 1.000000e-04, 1.191993e-07, 88444, 3, -1.000000e+09, 1.000000e+09, 
22, 10, 1.000000e-04, 1.975339e-07, 75111, 3, -1.000000e+09, 1.000000e+09, 
23, 10, 1.000000e-04, 3.588507e-08, 74222, 3, -1.000000e+09, 1.000000e+09, 
24, 10, 1.000000e-04, 2.874931e-08, 72889, 3, -1.000000e+09, 1.000000e+09, 
25, 10, 1.000000e-04, 1.958530e-07, 76889, 3, -1.000000e+09, 1.000000e+09, 
26, 10, 1.000000e-04, 5.147247e-08, 69778, 3, -1.000000e+09, 1.000000e+09, 
27, 10, 1.000000e-04, 1.855869e-06, 72001, 3, -1.000000e+09, 1.000000e+09, 
28, 10, 1.000000e-04, 2.694784e-08, 65777, 3, -1.000000e+09, 1.000000e+09, 
29, 10, 1.000000e-04, 4.606339e-07, 66223, 3, -1.000000e+09, 1.000000e+09, 
30, 10, 1.000000e-04, 3.851838e-07, 67111, 3, -1.000000e+09, 1.000000e+09, 
31, 10, 1.000000e-04, 1.484885e-07, 69778, 3, -1.000000e+09, 1.000000e+09, 
32, 10, 1.000000e-04, 7.188682e-08, 74222, 3, -1.000000e+09, 1.000000e+09, 
33, 10, 1.000000e-04, 1.447174e-08, 75555, 3, -1.000000e+09, 1.000000e+09, 
34, 10, 1.000000e-04, 8.867697e-07, 79556, 3, -1.000000e+09, 1.000000e+09, 
35, 10, 1.000000e-04, 1.182469e-07, 70223, 3, -1.000000e+09, 1.000000e+09, 
36, 10, 1.000000e-04, 1.709483e-07, 72445, 3, -1.000000e+09, 1.000000e+09, 
37, 10, 1.000000e-04, 1.564916e-07, 60444, 3, -1.000000e+09, 1.000000e+09, 
38, 10, 1.000000e-04, 2.002853e-07, 62666, 3, -1.000000e+09, 1.000000e+09, 
39, 10, 1.000000e-04, 3.078912e-08, 60889, 3, -1.000000e+09, 1.000000e+09, 
40, 10, 1.000000e-04, 4.212434e-08, 54666, 3, -1.000000e+09, 1.000000e+09, 
41, 10, 1.000000e-04, 7.478822e-07, 69778, 3, -1.000000e+09, 1.000000e+09, 
42, 10, 1.000000e-04, 3.142486e-07, 51112, 3, -1.000000e+09, 1.000000e+09, 
43, 10, 1.000000e-04, 4.933185e-07, 83111, 3, -1.000000e+09, 1.000000e+09, 
44, 10, 1.000000e-04, 4.635748e-07, 66667, 3, -1.000000e+09, 1.000000e+09, 
45, 10, 1.000000e-04, 6.108556e-07, 56889, 3, -1.000000e+09, 1.000000e+09, 
46, 10, 1.000000e-04, 3.403511e-08, 55556, 3, -1.000000e+09, 1.000000e+09, 
47, 10, 1.000000e-04, 2.840435e-07, 48000, 3, -1.000000e+09, 1.000000e+09, 
48, 10, 1.000000e-04, 6.278983e-08, 60000, 3, -1.000000e+09, 1.000000e+09, 
49, 10, 1.000000e-04, 3.781165e-07, 48444, 3, -1.000000e+09, 1.000000e+09, 
50, 10, 1.000000e-04, 1.177628e-07, 48889, 3, -1.000000e+09, 1.000000e+09, 
51, 10, 1.000000e-04, 8.205706e-08, 51111, 3, -1.000000e+09, 1.000000e+09, 
52, 10, 1.000000e-04, 1.061171e-07, 50666, 3, -1.000000e+09, 1.000000e+09, 
53, 10, 1.000000e-04, 4.562295e-08, 51111, 3, -1.000000e+09, 1.000000e+09, 
54, 10, 1.000000e-04, 4.290426e-07, 48000, 3, -1.000000e+09, 1.000000e+09, 
55, 10, 1.000000e-04, 3.092590e-08, 47555, 3, -1.000000e+09, 1.000000e+09, 
56, 10, 1.000000e-04, 8.646547e-08, 52000, 3, -1.000000e+09, 1.000000e+09, 
57, 10, 1.000000e-04, 3.345085e-07, 51555, 3, -1.000000e+09, 1.000000e+09, 
58, 10, 1.000000e-04, 1.007858e-07, 96444, 3, -1.000000e+09, 1.000000e+09, 
59, 10, 1.000000e-04, 1.409075e-07, 151556, 3, -1.000000e+09, 1.000000e+09, 
60, 10, 1.000000e-04, 1.001649e-06, 84889, 3, -1.000000e+09, 1.000000e+09, 
61, 10, 1.000000e-04, 2.234269e-08, 80000, 3, -1.000000e+09, 1.000000e+09, 
62, 10, 1.000000e-04, 1.780934e-07, 47111, 3, -1.000000e+09, 1.000000e+09, 
63, 10, 1.000000e-04, 4.374245e-06, 44444, 3, -1.000000e+09, 1.000000e+09, 
64, 10, 1.000000e-04, 2.398236e-07, 43556, 3, -1.000000e+09, 1.000000e+09, 
65, 10, 1.000000e-04, 4.214115e-08, 42222, 3, -1.000000e+09, 1.000000e+09, 
66, 10, 1.000000e-04, 4.499000e-07, 43111, 3, -1.000000e+09, 1.000000e+09, 
67, 10, 1.000000e-04, 6.340952e-08, 110666, 3, -1.000000e+09, 1.000000e+09, 
68, 10, 1.000000e-04, 3.682542e-07, 43111, 3, -1.000000e+09, 1.000000e+09, 
69, 10, 1.000000e-04, 1.915471e-08, 55556, 3, -1.000000e+09, 1.000000e+09, 
70, 10, 1.000000e-04, 9.506042e-08, 45333, 3, -1.000000e+09, 1.000000e+09, 
71, 10, 1.000000e-04, 6.498734e-07, 48000, 3, -1.000000e+09, 1.000000e+09, 
72, 10, 1.000000e-04, 1.271128e-06, 49333, 3, -1.000000e+09, 1.000000e+09, 
73, 10, 1.000000e-04, 1.557470e-07, 53778, 3, -1.000000e+09, 1.000000e+09, 
74, 10, 1.000000e-04, 4.201416e-07, 49334, 3, -1.000000e+09, 1.000000e+09, 
75, 10, 1.000000e-04, 1.753091e-07, 43111, 3, -1.000000e+09, 1.000000e+09, 
76, 10, 1.000000e-04, 1.417033e-07, 47556, 3, -1.000000e+09, 1.000000e+09, 
77, 10, 1.000000e-04, 6.569374e-08, 50667, 3, -1.000000e+09, 1.000000e+09, 
78, 10, 1.000000e-04, 1.487832e-07, 44444, 3, -1.000000e+09, 1.000000e+09, 
79, 10, 1.000000e-04, 6.346190e-08, 44889, 3, -1.000000e+09, 1.000000e+09, 
80, 10, 1.000000e-04, 5.555985e-07, 47556, 3, -1.000000e+09, 1.000000e+09, 
81, 10, 1.000000e-04, 4.252155e-07, 44444, 3, -1.000000e+09, 1.000000e+09, 
82, 10, 1.000000e-04, 5.199517e-08, 58666, 3, -1.000000e+09, 1.000000e+09, 
83, 10, 1.000000e-04, 2.438929e-07, 40444, 3, -1.000000e+09, 1.000000e+09, 
84, 10, 1.000000e-04, 2.422363e-06, 40000, 3, -1.000000e+09, 1.000000e+09, 
85, 10, 1.000000e-04, 8.523814e-08, 42222, 3, -1.000000e+09, 1.000000e+09, 
86, 10, 1.000000e-04, 3.520482e-07, 43555, 3, -1.000000e+09, 1.000000e+09, 
87, 10, 1.000000e-04, 3.966536e-08, 42667, 3, -1.000000e+09, 1.000000e+09, 
88, 10, 1.000000e-04, 2.036203e-08, 41778, 3, -1.000000e+09, 1.000000e+09, 
89, 10, 1.000000e-04, 9.768528e-08, 41334, 3, -1.000000e+09, 1.000000e+09, 
90, 10, 1.000000e-04, 1.075441e-07, 41334, 3, -1.000000e+09, 1.000000e+09, 
91, 10, 1.000000e-04, 2.264274e-07, 40445, 3, -1.000000e+09, 1.000000e+09, 
92, 10, 1.000000e-04, 2.357419e-08, 38667, 3, -1.000000e+09, 1.000000e+09, 
93, 10, 1.000000e-04, 9.016123e-07, 39111, 3, -1.000000e+09, 1.000000e+09, 
94, 10, 1.000000e-04, 1.091717e-07, 38222, 3, -1.000000e+09, 1.000000e+09, 
95, 10, 1.000000e-04, 6.883784e-08, 38222, 3, -1.000000e+09, 1.000000e+09, 
96, 10, 1.000000e-04, 4.449408e-08, 38222, 3, -1.000000e+09, 1.000000e+09, 
97, 10, 1.000000e-04, 1.193285e-06, 38222, 3, -1.000000e+09, 1.000000e+09, 
98, 10, 1.000000e-04, 4.163223e-06, 39555, 3, -1.000000e+09, 1.000000e+09, 
99, 10, 1.000000e-04, 6.417819e-08, 39111, 3, -1.000000e+09, 1.000000e+09, 
0, 10, 1.000000e-05, 9.753850e-08, 41778, 3, -1.000000e+09, 1.000000e+09, 
1, 10, 1.000000e-05, 9.090565e-08, 40000, 3, -1.000000e+09, 1.000000e+09, 
2, 10, 1.000000e-05, 6.654215e-08, 36000, 3, -1.000000e+09, 1.000000e+09, 
3, 10, 1.000000e-05, 1.944162e-07, 35555, 3, -1.000000e+09, 1.000000e+09, 
4, 10, 1.000000e-05, 1.508857e-08, 33334, 3, -1.000000e+09, 1.000000e+09, 
5, 10, 1.000000e-05, 4.043168e-07, 34666, 3, -1.000000e+09, 1.000000e+09, 
6, 10, 1.000000e-05, 1.121805e-07, 34667, 3, -1.000000e+09, 1.000000e+09, 
7, 10, 1.000000e-05, 3.937074e-08, 52444, 3, -1.000000e+09, 1.000000e+09, 
8, 10, 1.000000e-05, 1.092087e-07, 34222, 3, -1.000000e+09, 1.000000e+09, 
9, 10, 1.000000e-05, 1.658264e-08, 48000, 3, -1.000000e+09, 1.000000e+09, 
10, 10, 1.000000e-05, 8.181505e-07, 36889, 3, -1.000000e+09, 1.000000e+09, 
11, 10, 1.000000e-05, 2.532802e-07, 46667, 3, -1.000000e+09, 1.000000e+09, 
12, 10, 1.000000e-05, 8.312051e-08, 52000, 3, -1.000000e+09, 1.000000e+09, 
13, 10, 1.000000e-05, 2.704964e-08, 40444, 3, -1.000000e+09, 1.000000e+09, 
14, 10, 1.000000e-05, 2.745513e-07, 41778, 3, -1.000000e+09, 1.000000e+09, 
15, 10, 1.000000e-05, 6.652242e-08, 37334, 3, -1.000000e+09, 1.000000e+09, 
16, 10, 1.000000e-05, 2.175866e-06, 34223, 3, -1.000000e+09, 1.000000e+09, 
17, 10, 1.000000e-05, 7.341199e-13, 37333, 4, -1.000000e+09, 1.000000e+09, 
18, 10, 1.000000e-05, 5.970488e-08, 31556, 3, -1.000000e+09, 1.000000e+09, 
19, 10, 1.000000e-05, 2.163204e-08, 38667, 3, -1.000000e+09, 1.000000e+09, 
20, 10, 1.000000e-05, 8.035252e-08, 36889, 3, -1.000000e+09, 1.000000e+09, 
21, 10, 1.000000e-05, 2.651909e-08, 21778, 3, -1.000000e+09, 1.000000e+09, 
22, 10, 1.000000e-05, 5.925053e-13, 24000, 4, -1.000000e+09, 1.000000e+09, 
23, 10, 1.000000e-05, 4.768170e-08, 21778, 3, -1.000000e+09, 1.000000e+09, 
24, 10, 1.000000e-05, 1.652962e-06, 20445, 3, -1.000000e+09, 1.000000e+09, 
25, 10, 1.000000e-05, 5.900603e-08, 20445, 3, -1.000000e+09, 1.000000e+09, 
26, 10, 1.000000e-05, 1.123328e-07, 20889, 3, -1.000000e+09, 1.000000e+09, 
27, 10, 1.000000e-05, 2.345983e-08, 21778, 3, -1.000000e+09, 1.000000e+09, 
28, 10, 1.000000e-05, 6.666762e-07, 20000, 3, -1.000000e+09, 1.000000e+09, 
29, 10, 1.000000e-05, 1.227671e-08, 20444, 3, -1.000000e+09, 1.000000e+09, 
30, 10, 1.000000e-05, 8.836484e-08, 20889, 3, -1.000000e+09, 1.000000e+09, 
31, 10, 1.000000e-05, 3.292543e-08, 20445, 3, -1.000000e+09, 1.000000e+09, 
32, 10, 1.000000e-05, 5.272834e-07, 20444, 3, -1.000000e+09, 1.000000e+09, 
33, 10, 1.000000e-05, 2.383308e-07, 20000, 3, -1.000000e+09, 1.000000e+09, 
34, 10, 1.000000e-05, 6.993868e-07, 38667, 3, -1.000000e+09, 1.000000e+09, 
35, 10, 1.000000e-05, 4.814828e-07, 46222, 3, -1.000000e+09, 1.000000e+09, 
36, 10, 1.000000e-05, 5.179056e-07, 42223, 3, -1.000000e+09, 1.000000e+09, 
37, 10, 1.000000e-05, 6.925165e-08, 45778, 3, -1.000000e+09, 1.000000e+09, 
